|   203    | -5 | 1.555268868580208 | 1.55081 | -60453.858053012350865 |  41.123113323546391 |  40.951424572266859 |  40.951424572266859 |
|   204    | -5 | 1.550812745785365 | 1.54638 | -60453.858053012350865 |  40.951424572266859 |  40.781514881764807 |  40.781514881764807 |
|   205    | -5 | 1.546378231215227 | 1.54197 | -60453.858053012350865 |  40.781514881764807 |  40.613358860176589 |  40.613358860176589 |
|   206    | -5 | 1.541965092742712 | 1.53757 | -60453.858053012350865 |  40.613358860176589 |  40.446931588559870 |  40.446931588559870 |
|   207    | -5 | 1.537573101710121 | 1.53320 | -60453.858053012350865 |  40.446931588559870 |  40.282208610039817 |  40.282208610039817 |
|   208    | -5 | 1.533202032862113 | 1.52885 | -60453.858053012350865 |  40.282208610039817 |  40.119165919250605 |  40.119165919250605 |
|   209    | -5 | 1.528851664280277 | 1.52452 | -60453.858053012350865 |  40.119165919250605 |  39.957779952063120 |  39.957779952063120 |
|   210    | -5 | 1.524521777319242 | 1.52021 | -60453.858053012350865 |  39.957779952063120 |  39.798027575589813 |  39.798027575589813 |
|   211    | -5 | 1.520212156544278 | 1.51592 | -60453.858053012350865 |  39.798027575589813 |  39.639886078458190 |  39.639886078458190 |
|   212    | -5 | 1.515922589670371 | 1.51165 | -60453.858053012350865 |  39.639886078458190 |  39.483333161344376 |  39.483333161344376 |
|   213    | -5 | 1.511652867502698 | 1.50740 | -60453.858053012350865 |  39.483333161344376 |  39.328346927758929 |  39.328346927758929 |
|   214    | -5 | 1.507402783878496 | 1.50317 | -60453.858053012350865 |  39.328346927758929 |  39.174905875077002 |  39.174905875077002 |
|   215    | -5 | 1.503172135610260 | 1.49896 | -60453.858053012350865 |  39.174905875077002 |  39.022988885805418 |  39.022988885805418 |
|   216    | -5 | 1.498960722430247 | 1.49477 | -60453.858053012350865 |  39.022988885805418 |  38.872575219079380 |  38.872575219079380 |
|   217    | -5 | 1.494768346936261 | 1.49059 | -60453.858053012350865 |  38.872575219079380 |  38.723644502381930 |  38.723644502381930 |
|   218    | -5 | 1.490594814538652 | 1.48644 | -60453.858053012350865 |  38.723644502381930 |  38.576176723479193 |  38.576176723479193 |
|   219    | -5 | 1.486439933408533 | 1.48230 | -60453.858053012350865 |  38.576176723479193 |  38.430152222565283 |  38.430152222565283 |
|   220    | -5 | 1.482303514427158 | 1.47819 | -60453.858053012350865 |  38.430152222565283 |  38.285551684610112 |  38.285551684610112 |
|   221    | -5 | 1.478185371136445 | 1.47409 | -60453.858053012350865 |  38.285551684610112 |  38.142356131904414 |  38.142356131904414 |
|   222    | -5 | 1.474085319690593 | 1.47000 | -60453.858053012350865 |  38.142356131904414 |  38.000546916795898 |  38.000546916795898 |
|   223    | -5 | 1.470003178808793 | 1.46594 | -60453.858053012350865 |  38.000546916795898 |  37.860105714610995 |  37.860105714610995 |
|   224    | -5 | 1.465938769728983 | 1.46189 | -60453.858053012350865 |  37.860105714610995 |  37.721014516756540 |  37.721014516756540 |
|   225    | -5 | 1.461891916162619 | 1.45786 | -60453.858053012350865 |  37.721014516756540 |  37.583255623996351 |  37.583255623996351 |
|   226    | -5 | 1.457862444250452 | 1.45385 | -60453.858053012350865 |  37.583255623996351 |  37.446811639897341 |  37.446811639897341 |
|   227    | -5 | 1.453850182519266 | 1.44985 | -60453.858053012350865 |  37.446811639897341 |  37.311665464440338 |  37.311665464440338 |
|   228    | -5 | 1.449854961839573 | 1.44588 | -60453.858053012350865 |  37.311665464440338 |  37.177800287790816 |  37.177800287790816 |
|   229    | -5 | 1.445876615384209 | 1.44191 | -60453.858053012350865 |  37.177800287790816 |  37.045199584224925 |  37.045199584224925 |
|   230    | -5 | 1.441914978587847 | 1.43797 | -60453.858053012350865 |  37.045199584224925 |  36.913847106206227 |  36.913847106206227 |
|   231    | -5 | 1.437969889107369 | 1.43404 | -60453.858053012350865 |  36.913847106206227 |  36.783726878609016 |  36.783726878609016 |
|   232    | -5 | 1.434041186783100 | 1.43013 | -60453.858053012350865 |  36.783726878609016 |  36.654823193083899 |  36.654823193083899 |
|   233    | -5 | 1.430128713600859 | 1.42623 | -60453.858053012350865 |  36.654823193083899 |  36.527120602561482 |  36.527120602561482 |
|   234    | -5 | 1.426232313654835 | 1.42235 | -60453.858053012350865 |  36.527120602561482 |  36.400603915890528 |  36.400603915890528 |
|   235    | -5 | 1.422351833111237 | 1.41849 | -60453.858053012350865 |  36.400603915890528 |  36.275258192606529 |  36.275258192606529 |
|   236    | -5 | 1.418487120172721 | 1.41464 | -60453.858053012350865 |  36.275258192606529 |  36.151068737827131 |  36.151068737827131 |
|   237    | -5 | 1.414638025043565 | 1.41080 | -60453.858053012350865 |  36.151068737827131 |  36.028021097270894 |  36.028021097270894 |
|   238    | -5 | 1.410804399895569 | 1.40699 | -60453.858053012350865 |  36.028021097270894 |  35.906101052395762 |  35.906101052395762 |
|   239    | -5 | 1.406986098834679 | 1.40318 | -60453.858053012350865 |  35.906101052395762 |  35.785294615654209 |  35.785294615654209 |
|   240    | -5 | 1.403182977868293 | 1.39939 | -60453.858053012350865 |  35.785294615654209 |  35.665588025861531 |  35.665588025861531 |
|   241    | -5 | 1.399394894873257 | 1.39562 | -60453.858053012350865 |  35.665588025861531 |  35.546967743674330 |  35.546967743674330 |
|   242    | -5 | 1.395621709564512 | 1.39186 | -60453.858053012350865 |  35.546967743674330 |  35.429420447176128 |  35.429420447176128 |
|   243    | -5 | 1.391863283464393 | 1.38812 | -60453.858053012350865 |  35.429420447176128 |  35.312933027567155 |  35.312933027567155 |
|   244    | -5 | 1.388119479872558 | 1.38439 | -60453.858053012350865 |  35.312933027567155 |  35.197492584955448 |  35.197492584955448 |
|   245    | -5 | 1.384390163836520 | 1.38068 | -60453.858053012350865 |  35.197492584955448 |  35.083086424246552 |  35.083086424246552 |
|   246    | -5 | 1.380675202122798 | 1.37697 | -60453.858053012350865 |  35.083086424246552 |  34.969702051129225 |  34.969702051129225 |
|   247    | -5 | 1.376974463188633 | 1.37329 | -60453.858053012350865 |  34.969702051129225 |  34.857327168154264 |  34.857327168154264 |
|   248    | -5 | 1.373287817154289 | 1.36962 | -60453.858053012350865 |  34.857327168154264 |  34.745949670904366 |  34.745949670904366 |
|   249    | -5 | 1.369615135775901 | 1.36596 | -60453.858053012350865 |  34.745949670904366 |  34.635557644252238 |  34.635557644252238 |
|   250    | -5 | 1.365956292418880 | 1.36231 | -60453.858053012350865 |  34.635557644252238 |  34.526139358704754 |  34.526139358704754 |
|   251    | -5 | 1.362311162031834 | 1.35868 | -60453.858053012350865 |  34.526139358704754 |  34.417683266830878 |  34.417683266830878 |
|   252    | -5 | 1.358679621121017 | 1.35506 | -60453.858053012350865 |  34.417683266830878 |  34.310177999771106 |  34.310177999771106 |
|   253    | -5 | 1.355061547725288 | 1.35146 | -60453.858053012350865 |  34.310177999771106 |  34.203612363826210 |  34.203612363826210 |
|   254    | -5 | 1.351456821391549 | 1.34787 | -60453.858053012350865 |  34.203612363826210 |  34.097975337123344 |  34.097975337123344 |
|   255    | -5 | 1.347865323150685 | 1.34429 | -60453.858053012350865 |  34.097975337123344 |  33.993256066357397 |  33.993256066357397 |
|   256    | -5 | 1.344286935493963 | 1.34072 | -60453.858053012350865 |  33.993256066357397 |  33.889443863605521 |  33.889443863605521 |
|   257    | -5 | 1.340721542349897 | 1.33717 | -60453.858053012350865 |  33.889443863605521 |  33.786528203213223 |  33.786528203213223 |
|   258    | -5 | 1.337169029061561 | 1.33363 | -60453.858053012350865 |  33.786528203213223 |  33.684498718749808 |  33.684498718749808 |
|   259    | -5 | 1.333629282364341 | 1.33010 | -60453.858053012350865 |  33.684498718749808 |  33.583345200031737 |  33.583345200031737 |
|   260    | -5 | 1.330102190364127 | 1.32659 | -60453.858053012350865 |  33.583345200031737 |  33.483057590211807 |  33.483057590211807 |
|   261    | -5 | 1.326587642515906 | 1.32309 | -60453.858053012350865 |  33.483057590211807 |  33.383625982932735 |  33.383625982932735 |
|   262    | -5 | 1.323085529602783 | 1.31960 | -60453.858053012350865 |  33.383625982932735 |  33.285040619543416 |  33.285040619543416 |
|   263    | -5 | 1.319595743715396 | 1.31612 | -60453.858053012350865 |  33.285040619543416 |  33.187291886376109 |  33.187291886376109 |
|   264    | -5 | 1.316118178231719 | 1.31265 | -60453.858053012350865 |  33.187291886376109 |  33.090370312083358 |  33.090370312083358 |
|   265    | -5 | 1.312652727797257 | 1.30920 | -60453.858053012350865 |  33.090370312083358 |  32.994266565032660 |  32.994266565032660 |
|   266    | -5 | 1.309199288305608 | 1.30576 | -60453.858053012350865 |  32.994266565032660 |  32.898971450757898 |  32.898971450757898 |
|   267    | -5 | 1.305757756879400 | 1.30233 | -60453.858053012350865 |  32.898971450757898 |  32.804475909465800 |  32.804475909465800 |
|   268    | -5 | 1.302328031851572 | 1.29891 | -60453.858053012350865 |  32.804475909465800 |  32.710771013596116 |  32.710771013596116 |
|   269    | -5 | 1.298910012747020 | 1.29550 | -60453.858053012350865 |  32.710771013596116 |  32.617847965434279 |  32.617847965434279 |
|   270    | -5 | 1.295503600264579 | 1.29211 | -60453.858053012350865 |  32.617847965434279 |  32.525698094775166 |  32.525698094775166 |
|   271    | -5 | 1.292108696259336 | 1.28873 | -60453.858053012350865 |  32.525698094775166 |  32.434312856636595 |  32.434312856636595 |
|   272    | -5 | 1.288725203725278 | 1.28535 | -60453.858053012350865 |  32.434312856636595 |  32.343683829021529 |  32.343683829021529 |
|   273    | -5 | 1.285353026778255 | 1.28199 | -60453.858053012350865 |  32.343683829021529 |  32.253802710727726 |  32.253802710727726 |
|   274    | -5 | 1.281992070639260 | 1.27864 | -60453.858053012350865 |  32.253802710727726 |  32.164661319203503 |  32.164661319203503 |
|   275    | -5 | 1.278642241618013 | 1.27530 | -60453.858053012350865 |  32.164661319203503 |  32.076251588448734 |  32.076251588448734 |
|   276    | -5 | 1.275303447096841 | 1.27198 | -60453.858053012350865 |  32.076251588448734 |  31.988565566959849 |  31.988565566959849 |
|   277    | -5 | 1.271975595514863 | 1.26866 | -60453.858053012350865 |  31.988565566959849 |  31.901595415717736 |  31.901595415717736 |
|   278    | -5 | 1.268658596352453 | 1.26535 | -60453.858053012350865 |  31.901595415717736 |  31.815333406217654 |  31.815333406217654 |
|   279    | -5 | 1.265352360115982 | 1.26206 | -60453.858053012350865 |  31.815333406217654 |  31.729771918539932 |  31.729771918539932 |
|   280    | -5 | 1.262056798322844 | 1.25877 | -60453.858053012350865 |  31.729771918539932 |  31.644903439460709 |  31.644903439460709 |
|   281    | -5 | 1.258771823486742 | 1.25550 | -60453.858053012350865 |  31.644903439460709 |  31.560720560601553 |  31.560720560601553 |
|   282    | -5 | 1.255497349103245 | 1.25223 | -60453.858053012350865 |  31.560720560601553 |  31.477215976617167 |  31.477215976617167 |
|   283    | -5 | 1.252233289635596 | 1.24898 | -60453.858053012350865 |  31.477215976617167 |  31.394382483420188 |  31.394382483420188 |
|   284    | -5 | 1.248979560500776 | 1.24574 | -60453.858053012350865 |  31.394382483420188 |  31.312212976442293 |  31.312212976442293 |
|   285    | -5 | 1.245736078055817 | 1.24250 | -60453.858053012350865 |  31.312212976442293 |  31.230700448930641 |  31.230700448930641 |
|   286    | -5 | 1.242502759584352 | 1.23928 | -60453.858053012350865 |  31.230700448930641 |  31.149837990278918 |  31.149837990278918 |
|   287    | -5 | 1.239279523283404 | 1.23607 | -60453.858053012350865 |  31.149837990278918 |  31.069618784392109 |  31.069618784392109 |
|   288    | -5 | 1.236066288250409 | 1.23286 | -60453.858053012350865 |  31.069618784392109 |  30.990036108084240 |  30.990036108084240 |
|   289    | -5 | 1.232862974470463 | 1.22967 | -60453.858053012350865 |  30.990036108084240 |  30.911083329508330 |  30.911083329508330 |
|   290    | -5 | 1.229669502803791 | 1.22649 | -60453.858053012350865 |  30.911083329508330 |  30.832753906617718 |  30.832753906617718 |
|   291    | -5 | 1.226485794973438 | 1.22331 | -60453.858053012350865 |  30.832753906617718 |  30.755041385658238 |  30.755041385658238 |
|   292    | -5 | 1.223311773553169 | 1.22015 | -60453.858053012350865 |  30.755041385658238 |  30.677939399690235 |  30.677939399690235 |
|   293    | -5 | 1.220147361955582 | 1.21699 | -60453.858053012350865 |  30.677939399690235 |  30.601441667140016 |  30.601441667140016 |
|   294    | -5 | 1.216992484420419 | 1.21385 | -60453.858053012350865 |  30.601441667140016 |  30.525541990379907 |  30.525541990379907 |
|   295    | -5 | 1.213847066003086 | 1.21071 | -60453.858053012350865 |  30.525541990379907 |  30.450234254336266 |  30.450234254336266 |
|   296    | -5 | 1.210711032563361 | 1.20758 | -60453.858053012350865 |  30.450234254336266 |  30.375512425124899 |  30.375512425124899 |
|   297    | -5 | 1.207584310754304 | 1.20447 | -60453.858053012350865 |  30.375512425124899 |  30.301370548713166 |  30.301370548713166 |
|   298    | -5 | 1.204466828011346 | 1.20136 | -60453.858053012350865 |  30.301370548713166 |  30.227802749608205 |  30.227802749608205 |
|   299    | -5 | 1.201358512541568 | 1.19826 | -60453.858053012350865 |  30.227802749608205 |  30.154803229570703 |  30.154803229570703 |
|   300    | -5 | 1.198259293313163 | 1.19517 | -60453.858053012350865 |  30.154803229570703 |  30.082366266353613 |  30.082366266353613 |
|   301    | -5 | 1.195169100045068 | 1.19209 | -60453.858053012350865 |  30.082366266353613 |  30.010486212465288 |  30.010486212465288 |
|   302    | -5 | 1.192087863196779 | 1.18902 | -60453.858053012350865 |  30.010486212465288 |  29.939157493956422 |  29.939157493956422 |
|   303    | -5 | 1.189015513958332 | 1.18595 | -60453.858053012350865 |  29.939157493956422 |  29.868374609230337 |  29.868374609230337 |
|   304    | -5 | 1.185951984240446 | 1.18290 | -60453.858053012350865 |  29.868374609230337 |  29.798132127876062 |  29.798132127876062 |
|   305    | -5 | 1.182897206664843 | 1.17985 | -60453.858053012350865 |  29.798132127876062 |  29.728424689523713 |  29.728424689523713 |
|   306    | -5 | 1.179851114554715 | 1.17681 | -60453.858053012350865 |  29.728424689523713 |  29.659247002721656 |  29.659247002721656 |
|   307    | -5 | 1.176813641925355 | 1.17378 | -60453.858053012350865 |  29.659247002721656 |  29.590593843834995 |  29.590593843834995 |
|   308    | -5 | 1.173784723474947 | 1.17076 | -60453.858053012350865 |  29.590593843834995 |  29.522460055964913 |  29.522460055964913 |
|   309    | -5 | 1.170764294575492 | 1.16775 | -60453.858053012350865 |  29.522460055964913 |  29.454840547888416 |  29.454840547888416 |
|   310    | -5 | 1.167752291263905 | 1.16475 | -60453.858053012350865 |  29.454840547888416 |  29.387730293018016 |  29.387730293018016 |
|   311    | -5 | 1.164748650233233 | 1.16175 | -60453.858053012350865 |  29.387730293018016 |  29.321124328380925 |  29.321124328380925 |
|   312    | -5 | 1.161753308824037 | 1.15877 | -60453.858053012350865 |  29.321124328380925 |  29.255017753617324 |  29.255017753617324 |
|   313    | -5 | 1.158766205015901 | 1.15579 | -60453.858053012350865 |  29.255017753617324 |  29.189405729997375 |  29.189405729997375 |
|   314    | -5 | 1.155787277419080 | 1.15282 | -60453.858053012350865 |  29.189405729997375 |  29.124283479456402 |  29.124283479456402 |
|   315    | -5 | 1.152816465266292 | 1.14985 | -60453.858053012350865 |  29.124283479456402 |  29.059646283648064 |  29.059646283648064 |
|   316    | -5 | 1.149853708404625 | 1.14690 | -60453.858053012350865 |  29.059646283648064 |  28.995489483014950 |  28.995489483014950 |
|   317    | -5 | 1.146898947287595 | 1.14395 | -60453.858053012350865 |  28.995489483014950 |  28.931808475876295 |  28.931808475876295 |
|   318    | -5 | 1.143952122967310 | 1.14101 | -60453.858053012350865 |  28.931808475876295 |  28.868598717532549 |  28.868598717532549 |
|   319    | -5 | 1.141013177086776 | 1.13808 | -60453.858053012350865 |  28.868598717532549 |  28.805855719386187 |  28.805855719386187 |
|   320    | -5 | 1.138082051872312 | 1.13516 | -60453.858053012350865 |  28.805855719386187 |  28.743575048078753 |  28.743575048078753 |
|   321    | -5 | 1.135158690126097 | 1.13224 | -60453.858053012350865 |  28.743575048078753 |  28.681752324643455 |  28.681752324643455 |
|   322    | -5 | 1.132243035218824 | 1.12934 | -60453.858053012350865 |  28.681752324643455 |  28.620383223673283 |  28.620383223673283 |
|   323    | -5 | 1.129335031082477 | 1.12643 | -60453.858053012350865 |  28.620383223673283 |  28.559463472504067 |  28.559463472504067 |
|   324    | -5 | 1.126434622203221 | 1.12354 | -60453.858053012350865 |  28.559463472504067 |  28.498988850412367 |  28.498988850412367 |
|   325    | -5 | 1.123541753614398 | 1.12066 | -60453.858053012350865 |  28.498988850412367 |  28.438955187827762 |  28.438955187827762 |
|   326    | -5 | 1.120656370889640 | 1.11778 | -60453.858053012350865 |  28.438955187827762 |  28.379358365559277 |  28.379358365559277 |
|   327    | -5 | 1.117778420136079 | 1.11491 | -60453.858053012350865 |  28.379358365559277 |  28.320194314035660 |  28.320194314035660 |
|   328    | -5 | 1.114907847987677 | 1.11204 | -60453.858053012350865 |  28.320194314035660 |  28.261459012559200 |  28.261459012559200 |
|   329    | -5 | 1.112044601598645 | 1.10919 | -60453.858053012350865 |  28.261459012559200 |  28.203148488572857 |  28.203148488572857 |
|   330    | -5 | 1.109188628636972 | 1.10634 | -60453.858053012350865 |  28.203148488572857 |  28.145258816940341 |  28.145258816940341 |
|   331    | -5 | 1.106339877278051 | 1.10350 | -60453.858053012350865 |  28.145258816940341 |  28.087786119238963 |  28.087786119238963 |
|   332    | -5 | 1.103498296198401 | 1.10066 | -60453.858053012350865 |  28.087786119238963 |  28.030726563064938 |  28.030726563064938 |
|   333    | -5 | 1.100663834569492 | 1.09784 | -60453.858053012350865 |  28.030726563064938 |  27.974076361350960 |  27.974076361350960 |
|   334    | -5 | 1.097836442051656 | 1.09502 | -60453.858053012350865 |  27.974076361350960 |  27.917831771695660 |  27.917831771695660 |
|   335    | -5 | 1.095016068788093 | 1.09220 | -60453.858053012350865 |  27.917831771695660 |  27.861989095704871 |  27.861989095704871 |
|   336    | -5 | 1.092202665398973 | 1.08940 | -60453.858053012350865 |  27.861989095704871 |  27.806544678344341 |  27.806544678344341 |
|   337    | -5 | 1.089396182975623 | 1.08660 | -60453.858053012350865 |  27.806544678344341 |  27.751494907303716 |  27.751494907303716 |
|   338    | -5 | 1.086596573074798 | 1.08380 | -60453.858053012350865 |  27.751494907303716 |  27.696836212371558 |  27.696836212371558 |
|   339    | -5 | 1.083803787713049 | 1.08102 | -60453.858053012350865 |  27.696836212371558 |  27.642565064821149 |  27.642565064821149 |
|   340    | -5 | 1.081017779361162 | 1.07824 | -60453.858053012350865 |  27.642565064821149 |  27.588677976806956 |  27.588677976806956 |
|   341    | -5 | 1.078238500938693 | 1.07547 | -60453.858053012350865 |  27.588677976806956 |  27.535171500771380 |  27.535171500771380 |
|   342    | -5 | 1.075465905808578 | 1.07270 | -60453.858053012350865 |  27.535171500771380 |  27.482042228861761 |  27.482042228861761 |
|   343    | -5 | 1.072699947771823 | 1.06994 | -60453.858053012350865 |  27.482042228861761 |  27.429286792357320 |  27.429286792357320 |
|   344    | -5 | 1.069940581062271 | 1.06719 | -60453.858053012350865 |  27.429286792357320 |  27.376901861105871 |  27.376901861105871 |
|   345    | -5 | 1.067187760341457 | 1.06444 | -60453.858053012350865 |  27.376901861105871 |  27.324884142970156 |  27.324884142970156 |
|   346    | -5 | 1.064441440693525 | 1.06170 | -60453.858053012350865 |  27.324884142970156 |  27.273230383283522 |  27.273230383283522 |
|   347    | -5 | 1.061701577620229 | 1.05897 | -60453.858053012350865 |  27.273230383283522 |  27.221937364314847 |  27.221937364314847 |
|   348    | -5 | 1.058968127036005 | 1.05624 | -60453.858053012350865 |  27.221937364314847 |  27.171001904742464 |  27.171001904742464 |
|   349    | -5 | 1.056241045263113 | 1.05352 | -60453.858053012350865 |  27.171001904742464 |  27.120420859136971 |  27.120420859136971 |
|   350    | -5 | 1.053520289026856 | 1.05081 | -60453.858053012350865 |  27.120420859136971 |  27.070191117452708 |  27.070191117452708 |
|   351    | -5 | 1.050805815450859 | 1.04810 | -60453.858053012350865 |  27.070191117452708 |  27.020309604527711 |  27.020309604527711 |
|   352    | -5 | 1.048097582052429 | 1.04540 | -60453.858053012350865 |  27.020309604527711 |  26.970773279592077 |  26.970773279592077 |
|   353    | -5 | 1.045395546737967 | 1.04270 | -60453.858053012350865 |  26.970773279592077 |  26.921579135784469 |  26.921579135784469 |
|   354    | -5 | 1.042699667798463 | 1.04001 | -60453.858053012350865 |  26.921579135784469 |  26.872724199676664 |  26.872724199676664 |
|   355    | -5 | 1.040009903905043 | 1.03733 | -60453.858053012350865 |  26.872724199676664 |  26.824205530805962 |  26.824205530805962 |
|   356    | -5 | 1.037326214104587 | 1.03465 | -60453.858053012350865 |  26.824205530805962 |  26.776020221215337 |  26.776020221215337 |
|   357    | -5 | 1.034648557815404 | 1.03198 | -60453.858053012350865 |  26.776020221215337 |  26.728165395001149 |  26.728165395001149 |
|   358    | -5 | 1.031976894822977 | 1.02931 | -60453.858053012350865 |  26.728165395001149 |  26.680638207868292 |  26.680638207868292 |
|   359    | -5 | 1.029311185275760 | 1.02665 | -60453.858053012350865 |  26.680638207868292 |  26.633435846692613 |  26.633435846692613 |
|   360    | -5 | 1.026651389681044 | 1.02400 | -60453.858053012350865 |  26.633435846692613 |  26.586555529090532 |  26.586555529090532 |
|   361    | -5 | 1.023997468900870 | 1.02135 | -60453.858053012350865 |  26.586555529090532 |  26.539994502995604 |  26.539994502995604 |
|   362    | -5 | 1.021349384148010 | 1.01871 | -60453.858053012350865 |  26.539994502995604 |  26.493750046242031 |  26.493750046242031 |
|   363    | -5 | 1.018707096982004 | 1.01607 | -60453.858053012350865 |  26.493750046242031 |  26.447819466154886 |  26.447819466154886 |
|   364    | -5 | 1.016070569305243 | 1.01344 | -60453.858053012350865 |  26.447819466154886 |  26.402200099146988 |  26.402200099146988 |
|   365    | -5 | 1.013439763359121 | 1.01081 | -60453.858053012350865 |  26.402200099146988 |  26.356889310322259 |  26.356889310322259 |
|   366    | -5 | 1.010814641720227 | 1.00820 | -60453.858053012350865 |  26.356889310322259 |  26.311884493085479 |  26.311884493085479 |
|   367    | -5 | 1.008195167296603 | 1.00558 | -60453.858053012350865 |  26.311884493085479 |  26.267183068758285 |  26.267183068758285 |
|   368    | -5 | 1.005581303324045 | 1.00297 | -60453.858053012350865 |  26.267183068758285 |  26.222782486201346 |  26.222782486201346 |
|   369    | -5 | 1.002973013362459 | 1.00037 | -60453.858053012350865 |  26.222782486201346 |  26.178680221442544 |  26.178680221442544 |
|   370    | -5 | 1.000370261292268 | 0.99777 | -60453.858053012350865 |  26.178680221442544 |  26.134873777311078 |  26.134873777311078 |
|   371    | -5 | 0.997773011310865 | 0.99518 | -60453.858053012350865 |  26.134873777311078 |  26.091360683077394 |  26.091360683077394 |
|   372    | -5 | 0.995181227929123 | 0.99259 | -60453.858053012350865 |  26.091360683077394 |  26.048138494098808 |  26.048138494098808 |
|   373    | -5 | 0.992594875967941 | 0.99001 | -60453.858053012350865 |  26.048138494098808 |  26.005204791470721 |  26.005204791470721 |
|   374    | -5 | 0.990013920554849 | 0.98744 | -60453.858053012350865 |  26.005204791470721 |  25.962557181683373 |  25.962557181683373 |
|   375    | -5 | 0.987438327120654 | 0.98487 | -60453.858053012350865 |  25.962557181683373 |  25.920193296283937 |  25.920193296283937 |
|   376    | -5 | 0.984868061396131 | 0.98230 | -60453.858053012350865 |  25.920193296283937 |  25.878110791543943 |  25.878110791543943 |
|   377    | -5 | 0.982303089408761 | 0.97974 | -60453.858053012350865 |  25.878110791543943 |  25.836307348131903 |  25.836307348131903 |
|   378    | -5 | 0.979743377479512 | 0.97719 | -60453.858053012350865 |  25.836307348131903 |  25.794780670791059 |  25.794780670791059 |
|   379    | -5 | 0.977188892219667 | 0.97464 | -60453.858053012350865 |  25.794780670791059 |  25.753528488022098 |  25.753528488022098 |
|   380    | -5 | 0.974639600527687 | 0.97210 | -60453.858053012350865 |  25.753528488022098 |  25.712548551770862 |  25.712548551770862 |
|   381    | -5 | 0.972095469586130 | 0.96956 | -60453.858053012350865 |  25.712548551770862 |  25.671838637120828 |  25.671838637120828 |
|   382    | -5 | 0.969556466858595 | 0.96702 | -60453.858053012350865 |  25.671838637120828 |  25.631396541990394 |  25.631396541990394 |
|   383    | -5 | 0.967022560086718 | 0.96449 | -60453.858053012350865 |  25.631396541990394 |  25.591220086834795 |  25.591220086834795 |
|   384    | -5 | 0.964493717287208 | 0.96197 | -60453.858053012350865 |  25.591220086834795 |  25.551307114352618 |  25.551307114352618 |
|   385    | -5 | 0.961969906748914 | 0.95945 | -60453.858053012350865 |  25.551307114352618 |  25.511655489196809 |  25.511655489196809 |
|   386    | -5 | 0.959451097029944 | 0.95694 | -60453.858053012350865 |  25.511655489196809 |  25.472263097690103 |  25.472263097690103 |
|   387    | -5 | 0.956937256954809 | 0.95443 | -60453.858053012350865 |  25.472263097690103 |  25.433127847544810 |  25.433127847544810 |
|   388    | -5 | 0.954428355611615 | 0.95192 | -60453.858053012350865 |  25.433127847544810 |  25.394247667586846 |  25.394247667586846 |
|   389    | -5 | 0.951924362349285 | 0.94943 | -60453.858053012350865 |  25.394247667586846 |  25.355620507483977 |  25.355620507483977 |
|   390    | -5 | 0.949425246774827 | 0.94693 | -60453.858053012350865 |  25.355620507483977 |  25.317244337478151 |  25.317244337478151 |
|   391    | -5 | 0.946930978750622 | 0.94444 | -60453.858053012350865 |  25.317244337478151 |  25.279117148121905 |  25.279117148121905 |
|   392    | -5 | 0.944441528391769 | 0.94196 | -60453.858053012350865 |  25.279117148121905 |  25.241236950018731 |  25.241236950018731 |
|   393    | -5 | 0.941956866063443 | 0.93948 | -60453.858053012350865 |  25.241236950018731 |  25.203601773567353 |  25.203601773567353 |
|   394    | -5 | 0.939476962378303 | 0.93700 | -60453.858053012350865 |  25.203601773567353 |  25.166209668709822 |  25.166209668709822 |
|   395    | -5 | 0.937001788193930 | 0.93453 | -60453.858053012350865 |  25.166209668709822 |  25.129058704683413 |  25.129058704683413 |
|   396    | -5 | 0.934531314610291 | 0.93207 | -60453.858053012350865 |  25.129058704683413 |  25.092146969776209 |  25.092146969776209 |
|   397    | -5 | 0.932065512967248 | 0.92960 | -60453.858053012350865 |  25.092146969776209 |  25.055472571086327 |  25.055472571086327 |
|   398    | -5 | 0.929604354842090 | 0.92715 | -60453.858053012350865 |  25.055472571086327 |  25.019033634284707 |  25.019033634284707 |
|   399    | -5 | 0.927147812047100 | 0.92470 | -60453.858053012350865 |  25.019033634284707 |  24.982828303381456 |  24.982828303381456 |
|   400    | -5 | 0.924695856627151 | 0.92225 | -60453.858053012350865 |  24.982828303381456 |  24.946854740495624 |  24.946854740495624 |
|   401    | -5 | 0.922248460857343 | 0.91981 | -60453.858053012350865 |  24.946854740495624 |  24.911111125628352 |  24.911111125628352 |
|   402    | -5 | 0.919805597240651 | 0.91737 | -60453.858053012350865 |  24.911111125628352 |  24.875595656439422 |  24.875595656439422 |
|   403    | -5 | 0.917367238505625 | 0.91493 | -60453.858053012350865 |  24.875595656439422 |  24.840306548027037 |  24.840306548027037 |
|   404    | -5 | 0.914933357604103 | 0.91250 | -60453.858053012350865 |  24.840306548027037 |  24.805242032710836 |  24.805242032710836 |
|   405    | -5 | 0.912503927708960 | 0.91008 | -60453.858053012350865 |  24.805242032710836 |  24.770400359818105 |  24.770400359818105 |
|   406    | -5 | 0.910078922211886 | 0.90766 | -60453.858053012350865 |  24.770400359818105 |  24.735779795473075 |  24.735779795473075 |
|   407    | -5 | 0.907658314721190 | 0.90524 | -60453.858053012350865 |  24.735779795473075 |  24.701378622389317 |  24.701378622389317 |
